1951	615.3676	438.24664	602.78894	440.58932	546.2531	446.29456	568.7796	512.21924	628.43	435.81528	546.75323	414.74475	513.5259	493.71802	623.9503	397.48062	621.4334	352.031	615.6939	334.44885	628.31934	319.692	634.77716	369.63644	608.72217	416.1866	606.8412	373.72818	605.516	360.99976	586.15125	408.78122	613.89575	416.97565	615.6408593408084	438.1215435336386	602.9888343759744	440.4915230961886	546.2855843114519	446.26553760944154	568.8221291965301	512.2304180234447	628.7971656480178	435.6571110920834	546.8175817354776	414.6461809565352	513.5262103444819	493.7184963274783	624.400547369672	397.14431169409704	622.0633959436616	351.3211467585098	616.363872796466	333.5579412143396	629.2079133830259	318.5251437284476	635.4446407945759	369.0425118893136	609.008448520864	415.99151979661866	607.2555770285794	373.2809970236533	605.9727891500893	360.44711890558585	586.3424813158252	408.60252216635774	614.2117092019259	416.7719228377466	0.49560779149059386	
1952	615.20105	438.24933	602.8531	440.59418	546.0313	446.12967	569.25195	512.6117	628.02704	435.8152	546.2813	415.14847	516.7043	495.46777	623.95306	397.45905	621.21027	351.95557	615.4785	334.357	628.10266	319.56827	634.45667	369.4954	608.41144	416.05826	606.397	373.5952	605.4756	360.9988	586.2762	408.84152	613.40845	416.9179	615.4733797014035	438.124540025518	603.0532182861891	440.4961881781445	546.0636726496825	446.1005989257645	569.2954402943787	512.6233721950676	628.3911494955071	435.6578824373539	546.344267231765	415.0516166483879	516.7046643155253	495.4681376798505	624.4034002067158	397.1226540675324	621.8385628993908	351.24586855044754	616.1469933387102	333.46608303396886	628.9896148245117	318.40068146289974	635.1216631808442	368.9016993300784	608.6963025185111	415.86337221342194	606.8087776499247	373.1484194230858	605.9320613184266	360.4463074758177	586.4678345369149	408.66293412729925	613.721428433805	416.7150815371989	0.4946746317382721	
1953	615.099	438.20242	603.0189	440.53116	545.73083	446.04022	569.7683	512.9452	627.64996	435.78412	545.8057	415.61966	520.01904	497.12384	623.99426	397.45758	620.986	351.91812	615.2241	334.29962	627.8097	319.44974	634.12726	369.3575	608.1079	415.9492	605.8954	373.48788	605.464	361.01758	586.3312	408.88016	613.09186	416.9379	615.3707743287405	438.0776325870794	603.2199949255694	440.4328603675229	545.7628530759092	446.0111897074101	569.8129296794617	512.9571488983568	628.011383194611	435.6274468654158	545.8671962017692	415.52482097532436	520.0196256143342	497.12412044044515	624.4449562660857	397.1208811674125	621.6124579758882	351.2090776414288	615.8904848338013	333.4091335447861	628.6941309286833	318.2821232620415	634.7897030498016	368.76395500875094	608.3912725897882	415.7545607900701	606.3041153629031	373.0419097816447	605.9203163408779	360.46534077465503	586.5229373469749	408.7015791669809	613.4028384846736	416.7359937370992	0.4937007109766135	
1954	615.02057	438.20285	603.22534	440.54263	545.42035	445.90222	570.24536	513.1669	627.2787	435.77225	545.35724	416.03638	523.14343	498.55408	623.97345	397.42743	620.79584	351.79385	614.9012	334.1827	627.4526	319.28033	633.7729	369.18918	607.80817	415.82483	605.3436	373.3575	605.4952	361.03168	586.3507	408.88458	612.78485	416.9513	615.2918043063441	438.0781427562796	603.4274529882696	440.44407988350974	545.4520271006539	445.87324638150005	570.2909643950912	513.1793060264323	627.6374217788995	435.61624327722046	545.4174099256516	415.94322379402206	523.1444257606195	498.55440870751494	624.4240788241167	397.09075081357344	621.4212168648304	351.08438954966334	615.5651965697617	333.29230402774465	628.3340402843262	318.1122028591034	634.4327542426736	368.5956071325396	608.090132315176	415.6303578693927	605.7491362408554	372.91255353181475	605.9516131499976	360.4792839823524	586.5425372838745	408.70608009925365	613.0938439430124	416.7500982002626	0.4928545992683098	
1955	615.0038	438.09314	603.49884	440.36398	545.0345	445.73895	570.78613	513.2434	626.96375	435.73386	544.94196	416.49408	526.3469	499.82715	624.0478	397.40234	620.5949	351.7587	614.5787	334.11533	627.06055	319.09802	633.4679	369.03094	607.4639	415.66275	604.8036	373.19226	605.5261	361.01517	586.4505	408.88995	612.54254	416.9234	615.2752091382705	437.9682739459456	603.7026113595995	440.2644156345106	545.065918610806	445.7099860129016	570.8328559511659	513.2560711997318	627.3202666668047	435.5783800428537	545.0008562085779	416.40280112813457	526.3484651930402	499.82753958264414	624.4990938084222	397.0652485580572	621.2186260345669	351.04971842075986	615.2400422566295	333.2256532250284	627.9388250277947	317.92943380220333	634.1255239032257	368.43721182709464	607.7442876883174	415.46831505114653	605.206003849204	372.74771313477515	605.9829256828159	360.46259617427955	586.6427612859247	408.71114104946895	612.8501417185605	416.72275826451676	0.49220314811643084	
1956	615.04456	437.99725	603.7012	440.3643	544.79486	445.4896	571.5274	513.217	626.8382	435.53738	544.6541	416.98917	529.38293	500.93265	624.13824	397.2511	620.3727	351.59808	614.1993	333.98447	626.6186	318.88177	633.139	368.82822	607.2267	415.5253	604.0757	373.08585	605.53625	360.9582	586.67816	408.91803	612.19	416.8306	615.3164456743176	437.87194052052473	603.905893996642	440.2645070607576	544.826161069979	445.46040663866387	571.5756926551803	513.2299143884514	627.1942142521337	435.3814064993784	544.7119283243981	416.89948654543366	529.3852490821764	500.933195703698	624.590822268447	396.91279858467345	620.9951795400752	350.88842083237677	614.8578322026749	333.09495514700643	627.4932738534429	317.7123491632385	633.7943699373618	368.234206819055	607.5060129962142	415.3307163541853	604.4735361356442	372.6429596807708	605.99334839721	360.40508024672	586.8712862433322	408.73901211435964	612.4956493767372	416.63033655414614	0.4917884936108404	
1957	615.1039	437.9043	603.90094	440.3692	544.5101	445.18365	572.3908	513.04913	626.7526	435.34268	544.3993	417.51923	532.34735	501.92075	624.2521	397.08926	620.09766	351.4236	613.712	333.84247	626.0984	318.6712	632.804	368.6013	607.029	415.3895	603.3468	372.99448	605.5068	360.88913	586.8189	408.91483	611.94116	416.81912	615.3763242119453	437.7786169298805	604.1067235071868	440.2689739441037	544.5412147382801	445.1542852565672	572.4408671502848	513.0623422097708	627.1085016343953	435.1860293402175	544.4560818347562	417.4314501448651	532.3507608134819	501.92152584516055	624.706182817963	396.74948564633183	620.7185563468953	350.71325293684015	614.3667949086372	332.953484956839	626.9686294040129	317.5015949433998	633.4573090414498	368.006580551063	607.3075725118983	415.1948264835346	603.7400956617283	372.5533214279929	605.9639471408565	360.3354444966061	587.0126311454076	408.7354034675652	612.2452248435733	416.61932290706767	0.4913641287907807	
1958	615.1321	437.85107	604.0837	440.2259	544.212	444.981	573.29315	512.7377	626.6219	435.38245	544.1555	418.02863	535.2042	502.75296	624.33264	396.99747	619.8317	351.2933	613.2054	333.73907	625.5342	318.46893	632.5013	368.35098	606.9958	415.3104	602.5831	373.00555	605.4573	360.84518	586.98065	408.95172	611.7411	416.81885	615.4048043582346	437.7251105335441	604.2905944046445	440.12510144849006	544.242942382446	444.95134959840294	573.3450906025818	512.7509251255668	626.9767145685018	435.2262930294997	544.2113370417744	417.94250980912915	535.2086997878973	502.7540398705535	624.7876757405053	396.65693872975464	620.4508297474329	350.58286195742147	613.8561332852058	332.8512262442297	626.3995126310703	317.2996702847114	633.1528703826177	367.75529484830474	607.2743626480249	415.1154732896207	602.9713095801494	372.5671033503859	605.9142835093076	360.2913341520952	587.1750554300536	408.77203068475296	612.0439695573909	416.619524854935	0.4906977644293472	
1959	615.1313	437.83505	604.3011	440.13153	544.0283	444.96576	574.01685	512.4208	626.39636	435.44742	543.84814	418.45895	537.82214	503.40475	624.3719	396.938	619.5872	351.1971	612.64825	333.64716	624.8964	318.25085	632.2168	368.1266	607.0016	415.27173	601.8132	373.0695	605.4249	360.8147	587.1389	408.9968	611.568	416.88666	615.404037777053	437.7091282142569	604.5093234203019	440.03018989971315	544.0591320207634	444.9363436218274	574.0703584709097	512.4342225703532	626.7493551520776	435.29205594259054	543.902994369801	418.37448257394794	537.8278678742759	503.40608206498655	624.8274334582281	396.5969579131645	620.2046576664638	350.486648889899	613.2943181814085	332.7607632912534	625.7560727118502	317.08183798980497	632.866758163971	367.5301237027122	607.2803388290051	415.07662512525883	602.1960404661082	372.6341455851218	605.8818068586664	360.2605614597196	587.3338034095119	408.8170859116605	611.8696338135607	416.6879900959955	0.48981973259028694	
1960	615.5433	437.8849	605.2264	440.0444	544.31445	444.58087	574.7818	511.62643	626.2789	435.6386	543.6766	418.77643	540.1163	503.81073	624.36304	396.80923	619.33875	351.06192	612.1162	333.54803	624.23175	318.01852	631.8854	367.95505	606.92566	415.25797	601.0704	373.12796	605.3799	360.76425	587.2761	409.02118	611.50116	417.01636	615.8184101528233	437.7583063819544	605.4394474496485	439.9413341720074	544.3458606429406	444.55067711782783	574.8368731235993	511.6396038304559	626.6306133477698	435.48414204678045	543.7307713346289	418.6929517364281	540.1232518338583	503.81239582623476	624.8190808593667	396.46742211991557	619.9545717336425	350.3510653507068	612.7580173086419	332.6629338714448	625.0855781195281	316.8497599917023	632.5329126689926	367.35844969049435	607.2039733813672	415.06305712083406	601.4481319141931	372.6955272980698	605.8366415904795	360.20981400245404	587.4716376198201	408.84131424218367	611.8019910777019	416.818523823563	0.48942835906815624	
1961	615.57556	437.89627	605.395	439.96982	544.2822	444.6747	574.50745	511.32385	626.1705	435.73944	543.4903	419.11652	542.0345	504.17224	624.354	396.74536	619.0872	350.98315	611.5707	333.4898	623.5678	317.81613	631.5324	367.8555	606.75745	415.27374	600.377	373.1927	605.30896	360.7246	587.4517	409.07855	611.36707	417.13974	615.8508203146421	437.7697769768183	605.6090549772289	439.86631674450433	544.3135242372495	444.64475723507456	574.5617775457404	511.3366028893313	626.5211526029134	435.5854941787032	543.5438185347474	419.0341130897993	542.0427319696138	504.1741066739909	624.810153935657	396.4031437863609	619.7011667342664	350.2726835963798	612.2078133312193	332.6066684592737	624.4156469968646	316.6482503074827	632.1771019968224	367.25959140433474	607.0347515105738	415.07924131202157	600.7500361896409	372.7630584138852	605.765393991876	360.17018511544427	587.6478428117615	408.8985579758302	611.66673969608	416.94285033928577	0.4882007050657574	
1962	615.6154	437.89868	605.5019	439.89053	544.3342	444.83618	573.94183	511.1288	626.1412	435.8268	543.3962	419.43323	543.72906	504.4597	624.4073	396.6755	618.8215	350.91956	611.0261	333.47305	622.87646	317.66418	631.1873	367.78903	606.57117	415.30664	599.74854	373.2558	605.24036	360.71915	587.56165	409.145	611.2916	417.247	615.8909383454887	437.7720966832274	605.7166048525592	439.7865868078904	544.3654450728575	444.80637010222495	573.9948326919275	511.1412154550845	626.4915450476328	435.67320426146824	543.4492322621272	419.3516678650309	543.7384792685261	504.46178992591337	624.8641685240143	396.33279746563403	619.4334020575367	350.2096006787271	611.6584555686132	332.5922059684018	623.7177059140669	316.4979050329135	631.8289967263655	367.19396905139877	606.847363472134	415.11265459231527	600.117250863718	372.82870000204144	605.6962753386347	360.1649923584446	587.7580372783704	408.9649702793006	611.5906016665737	417.05059619620715	0.4869540894325195	
1963	615.6037	437.91556	605.57495	439.83173	544.4456	445.042	573.7657	511.07507	626.042	435.92245	543.25085	419.6946	545.07025	504.66714	624.452	396.6255	618.5732	350.89886	610.44543	333.45493	622.2015	317.52142	630.8702	367.76855	606.44434	415.4031	599.07635	373.41187	605.1453	360.74615	587.6399	409.24377	611.23334	417.31757	615.8791106366109	437.7891249529739	605.7901476226438	439.7274421415243	544.4767977800778	445.01240483475317	573.8182515405783	511.08735426812393	626.3913652779923	435.7695064422171	543.3033285338543	419.61399657874153	545.0807351285815	504.6694723183581	624.9093917031638	396.28214743240073	619.1830078517219	350.18983653386647	611.0726541635149	332.57663310504626	623.0363150097256	316.3566712848983	631.5089289210298	367.17458487893344	606.719530319993	415.2098557422385	599.4402316836645	372.98815859778654	605.6004423812319	360.1925685071386	587.8364075333204	409.0640647327131	611.5317530319726	417.12162948617015	0.485518743907125	
1964	615.6043	437.96002	605.661	439.68256	544.46924	445.3084	573.90826	511.09396	625.9545	436.16794	543.1665	419.8764	546.14	504.6757	624.4433	396.6201	618.3401	350.9024	609.91846	333.49686	621.5463	317.4286	630.5721	367.7685	606.39825	415.55197	598.35535	373.69507	605.1022	360.75113	587.68994	409.29	611.18567	417.53586	615.8796475800755	437.8335699544086	605.8769699967894	439.5776468924389	544.500282789052	445.2790738959597	573.9611844067927	511.10630176591997	626.3027026615342	436.01620488965835	543.218731383089	419.79638629588624	546.1513494089221	504.67824388045705	624.9006233165696	396.2769060371272	618.9477791289172	350.1944885311301	610.5408081055411	332.62151871414085	622.3747173890197	316.26615874591977	631.20802881769	367.17601486726494	606.6728152678977	415.35939084811383	598.7137153016799	373.2758009142593	605.5569719513717	360.19768882978985	587.8865911678209	409.1103684022929	611.4832004264877	417.3409229741868	0.4839857058583398	
1965	615.6111	437.99802	605.6172	439.75302	544.4929	445.4138	574.1493	511.204	626.01355	436.17218	543.17456	420.04822	546.83496	504.64584	624.4681	396.57898	618.16425	350.91592	609.4428	333.5907	620.93353	317.37143	630.2968	367.76096	606.4122	415.71243	597.60364	374.06824	605.07465	360.78793	587.73865	409.36383	611.0563	417.58157	615.8863922171784	437.87168007959747	605.8327625386723	439.64855577341336	544.5239254879981	445.3846201541485	574.2027445586716	511.21642659707635	626.3621446667179	436.02019712051896	543.2266324332973	419.96870811707527	546.8468256627153	504.6485327194134	624.9257738556068	396.23535611746667	618.7703368785808	350.20887711107343	610.060436544045	332.7188394039561	621.7556489976931	316.21170947115206	630.9301386047065	367.16950175281045	606.6863290820054	415.5205206354965	597.9559713369989	373.654318440573	605.5291076878872	360.2348431337495	587.9353534016193	409.18454985373836	611.3529047793046	417.3872616213257	0.4824943824602508	
1966	615.61694	438.02768	605.6505	439.63312	544.332	445.46942	574.42737	511.25516	625.99133	436.3577	543.1472	420.23386	547.2486	504.65414	624.427	396.60065	617.98865	350.97217	609.00665	333.7025	620.36884	317.31497	630.0887	367.7841	606.3634	415.83392	596.7741	374.46133	604.99835	360.7812	587.7405	409.39362	611.14935	417.76718	615.8922344777736	437.9015468193478	605.8664755782086	439.5282696989249	544.3627272347127	445.44045739144946	574.4815090436181	511.2678477889615	626.3392786621621	436.2064669013788	543.1989189351808	420.1549530131681	547.2607984633262	504.65688277422817	624.8842704289876	396.25719315381906	618.5928642301265	350.266446899081	609.6198588165735	332.8341220933845	621.1853069669104	316.15743328527765	630.719926416236	367.19377576423744	606.6369418181282	415.64268932967934	597.1199404645382	374.0529435697824	605.4522528197359	360.2283722871325	587.9370695013199	409.2144027145897	611.4460302909398	417.57339097130955	0.48095938099890956	
